ENSG.ID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Gene.type	Gene.name	Chromosome
ENSG00000232237	0.10008700837379589	0.6761791320309284	4.239940017847719	0.15947846648410155	0.873291922442781	NA	protein_coding	ASCL5	1
ENSG00000232238	0.19269613461203716	1.0201899954776135	2.4369042292070247	0.41864180924729494	0.6754779292069464	NA	NA	NA	NA
ENSG00000232239	0.04784503181180432	0.607534644080969	4.2399508695943045	0.1432881329917628	0.8860626276231741	NA	NA	NA	NA
ENSG00000232241	0.09726106335828183	0.19929760987011333	3.5569319171528497	0.056030763172335706	0.9553173001807905	NA	NA	NA	NA
ENSG00000232251	0.617967997163808	-1.06089831676856	1.5056812702361486	-0.7045968743452393	0.4810611442130877	NA	NA	NA	NA
ENSG00000232254	0.11872380434313057	0.8134750636143402	4.239919713934889	0.19186095928674757	0.8478511192293501	NA	NA	NA	NA
ENSG00000232258	0.021019177562848154	0.6075346440809692	4.2399508695943045	0.14328813299176285	0.886062627623174	NA	protein_coding	TMEM114	16
ENSG00000232260	0.067039812082733	-1.0408633260191111	4.227525036431208	-0.2462110376755538	0.8055188716844035	NA	NA	NA	NA
ENSG00000232261	0.015227833997614314	0.5388926050981606	4.2399622142027935	0.12709844519203678	0.8988624820402631	NA	NA	NA	NA
ENSG00000232267	0.11164704738796088	0.29647386715479046	3.410908814916331	0.08691931776606668	0.9307356442751948	NA	NA	NA	NA
ENSG00000232268	0.3337895451179756	-0.5819746145598484	1.8985240014659048	-0.3065405620948111	0.7591931011732729	NA	protein_coding	OR52I1	11
ENSG00000232273	0.6432320068332174	0.5511013956101638	0.9282904635768269	0.5936734429940136	0.5527305487741887	NA	NA	NA	NA
ENSG00000232277	0.012879099187534668	0.5388926050981606	4.2399622142027935	0.12709844519203678	0.8988624820402631	NA	NA	NA	NA
ENSG00000232280	13.666150930748351	2.5043142056301018	1.4842701734729344	1.6872360911022293	0.09155796418440289	0.4023010656576331	NA	NA	NA
ENSG00000232282	0.8739610359292124	-0.6402619658985963	1.441288575518571	-0.4442288496377154	0.6568771362306964	NA	NA	NA	NA
ENSG00000232303	3.53848738788738	-0.5510787447621335	0.7484530139743084	-0.736290367562138	0.4615540069812123	0.7804058297242312	NA	NA	NA
ENSG00000232308	0.26965836776063107	1.020735142659006	2.9366319010150828	0.34758702386437207	0.7281503527969886	NA	NA	NA	NA
ENSG00000232312	0	0	0	0	1	NA	NA	NA	NA
ENSG00000232314	0.012827844334708466	0.5388926050981604	4.2399622142027935	0.12709844519203672	0.8988624820402632	NA	NA	NA	NA
ENSG00000232326	10.941772895900263	1.3097200967031188	2.829091942227086	0.4629471658924226	0.6434022383949347	0.871747303032129	NA	NA	NA
ENSG00000232332	0.02632478652856394	0.5388926050981612	4.2399622142027935	0.1270984451920369	0.8988624820402631	NA	NA	NA	NA
ENSG00000232333	10.151815088691082	4.092189700015437	1.4080533958112766	2.906274515007042	0.003657604083386638	0.0911289059269071	NA	NA	NA
ENSG00000232337	0.05269101640501507	0.2886507600975074	4.238600146005348	0.06810049312378408	0.94570563781393	NA	NA	NA	NA
ENSG00000232339	2.8823844190822414	-1.648931666816081	0.8141778847699309	-2.025271992350951	0.042839442792569245	0.28004822303024235	NA	NA	NA
ENSG00000232341	1.0844336014703015	-0.3236380357775933	0.7186675419831725	-0.45033067012392114	0.6524720273280478	NA	NA	NA	NA
ENSG00000232344	1.1053742694990023	0.9944171665746826	0.9671441122114589	1.0281995764838618	0.3038559576196572	NA	NA	NA	NA
ENSG00000232346	6.997288792018271	3.9772232910269953	1.340584872059122	2.966782166442046	0.0030093408619958134	0.08418626122979903	NA	NA	NA
ENSG00000232355	0.2579703980483816	1.0249758678830916	1.6983635668717068	0.6035079224944995	0.5461708467029676	NA	NA	NA	NA
ENSG00000232357	115.93378914327057	0.7405583185929633	0.2838463640718065	2.6090111142153622	0.0090804293064605	0.13857939968265728	NA	NA	NA
ENSG00000232361	0.01915281469075959	-0.42261873867549404	4.235513867261108	-0.09977980285749367	0.9205191430025687	NA	NA	NA	NA
ENSG00000232362	1.0431085400850508	1.972145740532991	1.362846700304883	1.4470781930878958	0.14787502483511544	NA	NA	NA	NA
ENSG00000232366	0.010509588781424077	0.5388926050981605	4.2399622142027935	0.12709844519203675	0.8988624820402632	NA	NA	NA	NA
ENSG00000232367	11.917828034367506	6.673846020740174	2.751197867315872	2.425796450348125	0.015274834794447271	0.17282706040215529	NA	NA	NA
ENSG00000232368	7.765388633960956	0.6133658798584566	0.7738061388323708	0.7926609121814291	0.4279754095265623	0.7618818563514105	NA	NA	NA
ENSG00000232369	1.0161703255172523	1.408260488396637	1.3062635873803774	1.078082939769306	0.28099674433999045	NA	NA	NA	NA
ENSG00000232373	0.2600010938461938	1.478670232170214	4.06564003285149	0.3636992503571767	0.7160826032031037	NA	NA	NA	NA
ENSG00000232374	0.009576407345379795	0.02117936351511339	4.238267822745808	0.004997174412020076	0.9960128482833777	NA	NA	NA	NA
ENSG00000232375	0.0914021585495119	0.9506289513847808	3.5917234903337287	0.264672086797097	0.79126208235625	NA	NA	NA	NA
ENSG00000232378	0.21545797507826728	0.1167877985412223	1.9689002370048605	0.05931626008582475	0.9527002102421608	NA	NA	NA	NA
ENSG00000232379	0.14779608648207435	0.607534644080969	4.2399508695943045	0.1432881329917628	0.8860626276231741	NA	NA	NA	NA
ENSG00000232380	0.08829671968160127	0.607534644080969	4.2399508695943045	0.1432881329917628	0.8860626276231741	NA	NA	NA	NA
ENSG00000232381	0.04485014801951112	0.6761791320309284	4.239940017847719	0.15947846648410155	0.873291922442781	NA	NA	NA	NA
ENSG00000232382	0.016289980379570624	0.5388926050981606	4.2399622142027935	0.12709844519203678	0.8988624820402631	NA	protein_coding	OR5K1	3
ENSG00000232383	1.1232453197311845	2.3446672726655335	0.967380848633024	2.4237271969759484	0.015362140664323874	NA	NA	NA	NA
ENSG00000232385	4.8470934522442555	0.6641976646459259	0.5563583620193574	1.1938306494309803	0.23254421985666973	0.608317524848844	NA	NA	NA
ENSG00000232387	0.06569598292962313	0.6761791320309284	4.239940017847719	0.15947846648410155	0.873291922442781	NA	NA	NA	NA
ENSG00000232389	0.18012451302775795	-0.47524727223119845	2.3131315248830937	-0.20545622551887427	0.8372156954781361	NA	NA	NA	NA
ENSG00000232390	0.06818031734236386	0.22710657004442333	4.238233742682183	0.05358519228358983	0.9572656544070661	NA	NA	NA	NA
ENSG00000232391	0.04449388887366986	0.5388926050981606	4.2399622142027935	0.12709844519203678	0.8988624820402631	NA	NA	NA	NA
ENSG00000232392	0.07254432157955784	0.8821263198443422	4.239910223938171	0.20805306557292944	0.8351875334487069	NA	NA	NA	NA
ENSG00000232393	1.0619365870647415	0.786886583704866	1.0259383497334034	0.7669920750202421	0.44308622740638254	NA	NA	NA	NA
ENSG00000232398	1.4163960619913416	0.3253062045767469	0.9404242705553708	0.34591430140848684	0.7294071204197107	NA	NA	NA	NA
ENSG00000232400	0.30683468468776526	0.25860544217265685	1.883230471341811	0.1373201241738613	0.890777764325357	NA	NA	NA	NA
ENSG00000232403	0.36823946031605886	0.850368290089764	1.5267277499042915	0.5569875114558391	0.5775359618351927	NA	NA	NA	NA
ENSG00000232414	1.324187547679083	0.4129632042710599	1.530313322812538	0.2698553283925422	0.7872715553083932	NA	NA	NA	NA
ENSG00000232418	0.03121789125606731	0.15015706667064227	4.238245943487323	0.03542905925536961	0.9717376133172333	NA	NA	NA	NA
ENSG00000232422	0.5789098513033138	1.8431838024902814	1.8100314893113214	1.0183158764776925	0.30852786577911795	NA	NA	NA	NA
ENSG00000232429	11.305279100776595	1.362182618512608	0.6589292025848238	2.0672670344083812	0.03870899873099301	0.26756230628469635	NA	NA	NA
ENSG00000232431	0.025278973621078754	0.08423676983402806	4.238256898533957	0.01987533362198175	0.9841428221763042	NA	NA	NA	NA
ENSG00000232433	0.014518911945712169	0.5388926050981606	4.2399622142027935	0.12709844519203678	0.8988624820402631	NA	NA	NA	NA
ENSG00000232434	0.015227833997614314	0.5388926050981606	4.2399622142027935	0.12709844519203678	0.8988624820402631	NA	protein_coding	AJM1	9
ENSG00000232437	0.26635967311220843	-0.29939778990575494	1.4959358214498824	-0.20014079856418862	0.8413704661728714	NA	NA	NA	NA
ENSG00000232439	5.788431116179209	0.2893085133743451	0.39562647386286676	0.7312668198100062	0.4646161930343756	0.7820280381645345	NA	NA	NA
ENSG00000232441	0.21847716386250896	0.2919060631950307	4.233329436902303	0.06895425162295662	0.9450260346925953	NA	NA	NA	NA
ENSG00000232446	0.08042010001451178	0.7448259703180421	4.239929639043401	0.1756694175911106	0.860553662853729	NA	NA	NA	NA
ENSG00000232450	2.109829134487225	-1.0779522450015815	0.7400529753844818	-1.4565879482364759	0.14523015641161066	0.5014600842746132	NA	NA	NA
ENSG00000232454	1.0114555129707699	-0.20169956259274033	0.9327102138223208	-0.2162510494724395	0.8287920630890964	NA	NA	NA	NA
ENSG00000232456	0.41375827174284086	1.5210602549842793	1.5522058285728477	0.9799346368791794	0.3271183841658514	NA	NA	NA	NA
ENSG00000232457	0.18222768763466995	1.3573542056707262	4.239580784943379	0.32016236380995255	0.7488452520706581	NA	NA	NA	NA
ENSG00000232463	0.5759546703883963	0.3629044499424025	1.6498616239377546	0.21996053770633922	0.8259018883679403	NA	NA	NA	NA
ENSG00000232466	1.794078416684105	-0.538504523509837	0.7579947785220978	-0.7104330250925838	0.4774356496961781	0.7896421446925915	NA	NA	NA
ENSG00000232467	0.10390773978149888	0.4258463742873007	4.0407705523328525	0.10538741776403202	0.9160683996348529	NA	NA	NA	NA
ENSG00000232471	0.13827756250387022	-0.5997820384108766	2.8921051898791306	-0.2073859694003534	0.8357084392141546	NA	NA	NA	NA
ENSG00000232472	6.615653871343697	0.09472973402385483	0.663443742276386	0.14278487833621178	0.8864600800442366	0.964931414961881	NA	NA	NA
ENSG00000232479	0.16236815251960654	1.0863332692523848	2.5287471761293836	0.4295934680647578	0.6674913894193704	NA	NA	NA	NA
ENSG00000232482	0.650284184573625	-0.6269246097922346	1.4640130609458726	-0.42822337212428274	0.6684885017308336	NA	NA	NA	NA
ENSG00000232486	0.11945840394814657	1.0813533187554583	3.9871188088477223	0.27121171216565015	0.7862282054530997	NA	NA	NA	NA
ENSG00000232489	0.17235892594876412	0.1589512137456861	2.099347110778697	0.07571459380375042	0.9396461651465073	NA	NA	NA	NA
ENSG00000232491	0.059382974011576	-0.3744996364717938	4.235278917964676	-0.08842384261477754	0.9295398118488175	NA	NA	NA	NA
ENSG00000232492	0.1041512320282775	-0.7768338105323953	3.036823637912718	-0.2558047167554096	0.798101631618174	NA	NA	NA	NA
ENSG00000232493	3.7279405663185377	1.4332486127487254	1.0087955421706867	1.4207523257534596	0.155388774736044	0.5164021243562364	NA	NA	NA
ENSG00000232496	1.694891678301052	-0.2886292172235182	0.6071437171233821	-0.47538862559762557	0.6345100002263797	0.8669750267999842	NA	NA	NA
ENSG00000232497	0.06146473413709832	0.6075346440809695	4.2399508695943045	0.1432881329917629	0.886062627623174	NA	NA	NA	NA
ENSG00000232499	0.2831212158785466	1.6633307844145648	2.4797497373925688	0.6707655854673222	0.5023698743430915	NA	NA	NA	NA
ENSG00000232514	0.21432127623214253	0.6761566233840315	3.994940815207042	0.16925322668365714	0.8655974648108411	NA	NA	NA	NA
ENSG00000232515	0.622328419909697	-0.09762102985925902	1.3685709955297156	-0.07133062893932958	0.943134618939569	NA	NA	NA	NA
ENSG00000232516	0.3758127064781726	0.6259822732980839	1.9465328831281046	0.32158833725537783	0.7477645803880484	NA	NA	NA	NA
ENSG00000232517	0.1821491506917305	1.0927316450716094	2.8014192326429797	0.3900635907467085	0.6964895249921277	NA	NA	NA	NA
ENSG00000232525	0.020224478826228198	0.5388926050981612	4.2399622142027935	0.1270984451920369	0.8988624820402631	NA	NA	NA	NA
ENSG00000232528	3.219868880838342	0.5246017040598492	0.5541945925468412	0.9466019898335785	0.34384162961263925	0.7074912497310881	NA	NA	NA
ENSG00000232535	0.6168186042787334	0.515780998391061	2.2043766917504763	0.23398042644947573	0.8150001743576328	NA	protein_coding	OR5H8	3
ENSG00000232541	4.018810890564804	2.7307513930469463	1.0481829360879766	2.6052240491899665	0.0091814199291199855	0.1394437392294608	NA	NA	NA
ENSG00000232546	1.2574192539343148	0.2412447081479457	0.7051660976831707	0.3421104743131544	0.7322677551806502	NA	NA	NA	NA
ENSG00000232551	0.0286809363164837	0.6075346440809695	4.2399508695943045	0.1432881329917629	0.886062627623174	NA	NA	NA	NA
ENSG00000232553	0.021856690577423593	0.607534644080969	4.2399508695943045	0.1432881329917628	0.8860626276231741	NA	NA	NA	NA
ENSG00000232554	0.7228948886098817	-0.5068916828315109	0.9023455219771584	-0.5617489869300223	0.5742870530779569	NA	NA	NA	NA
ENSG00000232556	0.07474229280764579	0.7448259703180417	4.239929639043401	0.1756694175911105	0.860553662853729	NA	NA	NA	NA
ENSG00000232559	4.969354052613611	-1.4012994503656389	1.1615990802899283	-1.2063537877594417	0.22768110642375555	0.6044144487887602	NA	NA	NA
ENSG00000232560	14.959089788389825	0.8971012468351256	0.5394141266344685	1.6631029899649663	0.09629182150168514	0.4115661717826202	NA	NA	NA
ENSG00000232562	0.020224478826228198	0.5388926050981612	4.2399622142027935	0.1270984451920369	0.8988624820402631	NA	NA	NA	NA
ENSG00000232568	0.31308815079991137	0.0067816968298862875	1.57941554472616	0.004293801496718903	0.9965740526058309	NA	NA	NA	NA
ENSG00000232569	13.432163832822695	0.7457366741585447	0.5155404411604781	1.4465144043402227	0.14803297483354677	0.5063184051287747	NA	NA	NA
ENSG00000232572	0.04479177752649752	0.607534644080969	4.2399508695943045	0.1432881329917628	0.8860626276231741	NA	NA	NA	NA
ENSG00000232573	9.21031583417784	0.9802337862400406	0.7444329725210871	1.316752242878756	0.18792168564010253	0.5562802068577781	NA	NA	NA
ENSG00000232578	1.4922551501042032	2.1049678520477806	1.6123463258680582	1.3055308392968885	0.19171215304930508	NA	NA	NA	NA
ENSG00000232579	0.03271239562857882	0.6075346440809695	4.2399508695943045	0.1432881329917629	0.886062627623174	NA	NA	NA	NA
ENSG00000232587	5.717381696233438	-0.24055511819189487	0.45442079556597537	-0.5293664386381933	0.596551275066646	0.8500663960488251	NA	NA	NA
ENSG00000232599	0.12198684315917173	0.950716889337236	3.9229507004086104	0.24234739662627172	0.8085109909188498	NA	NA	NA	NA
ENSG00000232603	2.830353465479391	3.1753277461753533	1.426976406424803	2.22521390814788	0.026066881617183228	0.2176625001969576	NA	NA	NA
ENSG00000232605	0.03903527847386078	0.6761791320309284	4.239940017847719	0.15947846648410155	0.873291922442781	NA	NA	NA	NA
ENSG00000232608	0.6683466561514506	-0.4386989381057337	0.9913558329761273	-0.4425241911259304	0.6581099288092322	NA	NA	NA	NA
ENSG00000232610	0.016289980379570624	0.5388926050981606	4.2399622142027935	0.12709844519203678	0.8988624820402631	NA	NA	NA	NA
ENSG00000232612	0.7493147305849877	1.7740718382456515	1.791733802703148	0.990142528744588	0.32210445863686543	NA	NA	NA	NA
ENSG00000232615	0.1361609582207614	0.5030192183928288	2.910121667785456	0.17285161096910986	0.8627680678702409	NA	NA	NA	NA
ENSG00000232621	0.29039292961717467	-0.49422130362794625	1.9499299864799968	-0.2534559225483331	0.7999159180241393	NA	NA	NA	NA
ENSG00000232622	0.07029395815524503	0.21619047256274665	4.238235438038122	0.051009547658074694	0.9593179125232989	NA	NA	NA	NA
ENSG00000232625	0.7255283427398223	1.4919794750843047	2.396650806886545	0.622526849050035	0.5335954948024804	NA	NA	NA	NA
ENSG00000232626	1.2896151711270694	2.075912371033155	1.2351394766956085	1.6807108915236697	0.09281908401908467	NA	NA	NA	NA
ENSG00000232627	0.2196402139174555	0.5050810859514414	2.138037690341823	0.23623581952415937	0.8132496860137821	NA	NA	NA	NA
ENSG00000232630	1.8578467417471558	0.3879189735012524	0.7403169134259451	0.523990424190216	0.6002852001547757	0.8519515741180596	NA	NA	NA
ENSG00000232631	0.05226770454822217	0.22710657004442314	4.238233742682183	0.05358519228358979	0.9572656544070662	NA	NA	NA	NA
ENSG00000232632	0.3652964445412998	1.3731694764759792	3.1012360183961567	0.4427813517998966	0.6579238930354889	NA	NA	NA	NA
ENSG00000232641	0.2596827033417732	0.38105017097163085	3.0826472498566178	0.12361134443435087	0.9016230098209661	NA	NA	NA	NA
ENSG00000232646	0.02741679678295589	-0.12444949743565882	4.237089590659168	-0.029371457641587915	0.976568336482368	NA	NA	NA	NA
ENSG00000232653	6.212415130433048	-0.8572868678651092	0.5731811167519719	-1.4956648828961268	0.13474100590143678	0.48522710849919853	protein_coding	GOLGA8N	15
ENSG00000232654	1.7416970503055398	-0.26520948320219173	1.5648592059009685	-0.16947817554582953	0.8654205374297459	0.957332136848305	NA	NA	NA
ENSG00000232658	0.009576407345379795	0.02117936351511339	4.238267822745808	0.004997174412020076	0.9960128482833777	NA	NA	NA	NA
ENSG00000232659	0.012322349849282209	-0.1930902754250523	4.237101455693131	-0.04557131271086484	0.9636519345487923	NA	NA	NA	NA
ENSG00000232662	9.790892344116491	0.07701429795966845	0.45056534157137884	0.1709281448303937	0.8642802659461357	0.9570810529847339	NA	NA	NA
ENSG00000232665	0.06866516135382707	0.6652631039525839	4.239941711365438	0.15690383246762643	0.8753206394004471	NA	NA	NA	NA
ENSG00000232671	13.894703746406831	1.9811578787855155	0.6446598474092108	3.073183302399685	0.0021178835304543537	0.07237253086043563	NA	NA	NA
ENSG00000232672	0.34128736553819794	0.24319249062452722	1.2885318334114002	0.18873611370599422	0.8502996455860772	NA	NA	NA	NA
ENSG00000232676	0.08986270243687387	0.8134648010219457	4.162664726323966	0.19541924572443614	0.845064751144271	NA	NA	NA	NA
ENSG00000232687	0.22169958281248522	0.7060207834103084	2.4353755958694467	0.2899022165647734	0.7718910458402843	NA	NA	NA	NA
ENSG00000232690	0.28382560861466777	-0.20214272893616292	1.7200427873286115	-0.11752191888790721	0.9064464756356382	NA	NA	NA	NA
ENSG00000232699	0.1421131266683201	-0.7145319051221616	3.303743564448581	-0.21627946939078554	0.8287699114041003	NA	NA	NA	NA
ENSG00000232702	0.015227833997614314	0.5388926050981606	4.2399622142027935	0.12709844519203678	0.8988624820402631	NA	NA	NA	NA
ENSG00000232706	0.012879099187534668	0.5388926050981606	4.2399622142027935	0.12709844519203678	0.8988624820402631	NA	NA	NA	NA
ENSG00000232708	3.571905084741935	-0.9779488545355911	1.1085689182458698	-0.88217235612472	0.3776836085985408	0.7309766268799968	NA	NA	NA
ENSG00000232709	0.237172109771678	-0.28757442245445036	3.5798653058243532	-0.08033107334697029	0.9359739451073679	NA	NA	NA	NA
ENSG00000232713	6.671846472648224	-0.037868215915315154	0.3555144575274546	-0.10651666933233167	0.9151724304321656	0.9753600517115056	NA	NA	NA
ENSG00000232723	0.0568569876505669	0.6761791320309284	4.239940017847719	0.15947846648410155	0.873291922442781	NA	NA	NA	NA
ENSG00000232724	0.3936886721055122	1.8676272346116871	2.0640181249972147	0.9048502103702251	0.365544747295251	NA	NA	NA	NA
ENSG00000232727	0.634092534933017	1.1519962790124745	1.1480696162213655	1.003420230564095	0.3156581470901632	NA	NA	NA	NA
ENSG00000232728	0.034604180766825324	0.6075346440809692	4.2399508695943045	0.14328813299176285	0.886062627623174	NA	NA	NA	NA
ENSG00000232733	7.299259720576153	3.138176863184547	1.190934557453241	2.6350539948184846	0.008412389998069458	0.13421240219790548	NA	NA	NA
ENSG00000232734	0.2653647184572085	1.3688218451538543	1.5272439476465005	0.896269287734434	0.3701089579092821	NA	NA	NA	NA
ENSG00000232736	0.044960865134174896	-0.1160606817855283	4.236542917443475	-0.02739513892510374	0.9781445753709828	NA	NA	NA	NA
ENSG00000232747	44.24224675361424	2.5109478488498325	0.8474437228732987	2.9629670750717736	0.0030468915802969996	0.08451987629285633	NA	NA	NA
ENSG00000232748	0.13803537045557143	0.9507796501299567	4.2399011511198585	0.22424571145457795	0.8225661164232629	NA	NA	NA	NA
ENSG00000232750	0.5364747354352423	-1.8501840434387102	1.0022552666152686	-1.8460207744150796	0.06488918906310363	NA	NA	NA	NA
ENSG00000232751	1.1811560893036006	2.1582120696541143	1.1850482851855748	1.821201799651687	0.06857618702559287	NA	NA	NA	NA
ENSG00000232752	2.1645753056782584	-0.3664151673368963	0.5079662637307889	-0.7213376034970077	0.47070182640914354	0.7862818947393942	NA	NA	NA
ENSG00000232757	0.018122574667220014	0.5388926050981606	4.2399622142027935	0.12709844519203678	0.8988624820402631	NA	NA	NA	NA
ENSG00000232765	0.02794388718398257	0.5388926050981606	4.2399622142027935	0.12709844519203678	0.8988624820402631	NA	NA	NA	NA
ENSG00000232766	0.02402164625087663	0.08981869908897547	4.238255952719239	0.02119237254450108	0.9830921987452867	NA	NA	NA	NA
ENSG00000232768	0.049566925470212284	-0.3411502177297594	4.234890889222888	-0.08055702653353632	0.935794242938808	NA	NA	NA	NA
ENSG00000232772	0.041476715693362795	-0.4097918676222044	4.234902262864217	-0.09676536604295737	0.9229127287161326	NA	NA	NA	NA
ENSG00000232774	203.69293595220134	-0.10273392915231537	0.2853656866144491	-0.3600079966555922	0.7188411535039585	0.8990507576361171	NA	NA	NA
ENSG00000232775	1.9998707819346009	-0.12368827362674957	0.7757888612560537	-0.15943548535421098	0.873325783194028	0.9596461445237318	NA	NA	NA
ENSG00000232777	0.10875097270223383	-0.09741611842266731	3.018076558817079	-0.032277550461095365	0.97425071201167	NA	NA	NA	NA
ENSG00000232778	0.07203792965904571	-0.3058575233229312	4.235267550167796	-0.07221681268065662	0.9424293655236735	NA	NA	NA	NA
ENSG00000232780	0.36830711752331097	-0.7931026854359778	1.039697216793731	-0.7628208218944613	0.4455702615503893	NA	NA	NA	NA
ENSG00000232792	0.1387319391780415	-0.1318026696621051	3.304622289161252	-0.03988433718867097	0.9681853382799275	NA	NA	NA	NA
ENSG00000232793	0.034468638230152296	0.6761791320309288	4.239940017847719	0.15947846648410166	0.8732919224427809	NA	NA	NA	NA
ENSG00000232794	0.02128450233356676	0.02117936351511339	4.238267822745808	0.004997174412020076	0.9960128482833777	NA	NA	NA	NA
ENSG00000232795	0.11856748200512275	0.3646110416446112	3.9317853247197028	0.09273421907148614	0.9261147112458957	NA	NA	NA	NA
ENSG00000232798	0.04982429203572922	0.6761791320309284	4.239940017847719	0.15947846648410155	0.873291922442781	NA	NA	NA	NA
ENSG00000232800	0.03997788810971173	0.5388926050981606	4.2399622142027935	0.12709844519203678	0.8988624820402631	NA	NA	NA	NA
ENSG00000232801	0.13284744271230164	-0.7573087783609924	2.555461601650875	-0.2963491127676335	0.7669634828524978	NA	NA	NA	NA
ENSG00000232804	32.982373652793726	0.4815560409787832	1.1559907495486166	0.4165743031826318	0.6769898083417216	0.8832852218826305	NA	NA	NA
ENSG00000232809	0.1287558048548298	-0.6177364703285857	4.232224827668487	-0.14596022080161886	0.8839527912464419	NA	NA	NA	NA
ENSG00000232813	0.14051216081188928	-0.027724021308820356	2.859231916576728	-0.009696317793630916	0.9922635789638988	NA	NA	NA	NA
ENSG00000232815	10.705715644683556	1.1024066865153717	0.4526395719310995	2.435506647843815	0.014870951341614078	0.17132334576960034	NA	NA	NA
ENSG00000232816	2.9055080541622056	-0.6597588408742969	1.5104393730963066	-0.43679928676768565	0.6622569163078349	0.8784410562373107	NA	NA	NA
ENSG00000232818	8.514009948797373	0.7738623999069821	0.5165128625476816	1.4982441987793547	0.13406981605747315	0.48401128043868247	NA	NA	NA
ENSG00000232823	0.07735921253688338	0.22000615497797382	4.2386110070249945	0.05190524787798167	0.9586041927127523	NA	NA	NA	NA
ENSG00000232824	0.08113706482883633	0.8133734984043735	3.645814457114238	0.22309788607514075	0.8234593235646612	NA	NA	NA	NA
ENSG00000232829	0.01902604075346243	0.5388926050981606	4.2399622142027935	0.12709844519203678	0.8988624820402631	NA	NA	NA	NA
ENSG00000232838	156.37179757468888	0.07342421202546877	0.21671390473740718	0.33880711122083784	0.7347550438241501	0.9059445348882391	protein_coding	PET117	20
ENSG00000232839	68.59113282568082	-0.37782503454786476	0.6840341515653264	-0.5523482032048539	0.580709810945756	0.8422783376234262	NA	NA	NA
ENSG00000232842	0.15344672734129947	1.1339933854426052	2.8961712935249944	0.39154914213047	0.6953913718940459	NA	NA	NA	NA
ENSG00000232846	0.014518911945712169	0.5388926050981606	4.2399622142027935	0.12709844519203678	0.8988624820402631	NA	NA	NA	NA
ENSG00000232848	0.8818527714256067	-0.3448733265165102	0.9525240594371465	-0.36206258844558575	0.7173052597848601	NA	NA	NA	NA
ENSG00000232850	1.1120791768448273	0.547860693273065	0.8772356561064076	0.6245308081807041	0.5322790441252709	NA	NA	NA	NA
ENSG00000232851	0.05889235463803148	0.6075346440809692	4.2399508695943045	0.14328813299176285	0.886062627623174	NA	NA	NA	NA
ENSG00000232852	0.12168400176162693	-0.9035780754366158	4.227502731749637	-0.21373802284041382	0.8307513585057209	NA	NA	NA	NA
ENSG00000232853	0.015227833997614314	0.5388926050981606	4.2399622142027935	0.12709844519203678	0.8988624820402631	NA	NA	NA	NA
ENSG00000232857	0.37561669882255927	1.5133451150565254	1.9750445195210846	0.7662334190945156	0.4435374268352233	NA	NA	NA	NA
ENSG00000232858	7.27756954836452	2.025876653607706	0.8546982324309544	2.3702829568813497	0.01777447644393681	0.18554507424570008	NA	NA	NA
ENSG00000232859	388.7521907320699	0.15795148154254432	0.20121630841185026	0.7849834975565135	0.43246324423222854	0.7652221178722131	protein_coding	LYRM9	17
ENSG00000232862	0.8909088632834858	0.5733205712174194	1.5305098052957327	0.3745945104263083	0.707962056302332	NA	NA	NA	NA
ENSG00000232867	0.04140607149886785	-0.4097918676222043	4.234902262864217	-0.09676536604295735	0.9229127287161326	NA	NA	NA	NA
ENSG00000232871	0.3259428230661424	0.8286869837296104	1.785400953430125	0.4641461527941559	0.6425430372311298	NA	NA	NA	NA
ENSG00000232872	0.2611883149702552	1.573254774658921	2.515551425265104	0.6254114938211298	0.5317010204093594	NA	NA	NA	NA
ENSG00000232873	0.30753317216170645	0.8132621697992843	3.239167489978982	0.25107135469693215	0.8017589423310314	NA	NA	NA	NA
ENSG00000232875	0.23110447993508326	0.2082536018615014	1.9818184418175926	0.10508207889644271	0.9163106795346476	NA	NA	NA	NA
ENSG00000232879	0.04950579062697977	0.6075346440809695	4.2399508695943045	0.1432881329917629	0.886062627623174	NA	NA	NA	NA
ENSG00000232880	0.016289980379570624	0.5388926050981606	4.2399622142027935	0.12709844519203678	0.8988624820402631	NA	NA	NA	NA
ENSG00000232881	0.1892051400642354	0.6075346440809692	4.2399508695943045	0.14328813299176285	0.886062627623174	NA	NA	NA	NA
ENSG00000232882	1.8502918122397383	-0.013697597074014153	1.781001213534861	-0.007690953251417332	0.9938635676386721	0.9982291479200963	NA	NA	NA
ENSG00000232883	3.167499485310021	1.1734645885815052	0.8368701303053387	1.4022063234033186	0.16085364392331924	0.5234060776422275	NA	NA	NA
ENSG00000232888	14.283754521265562	1.2309793029306995	0.9632780314546252	1.2779065469517916	0.20128237937368773	0.5730370099344668	NA	NA	NA
ENSG00000232889	0.7844660957265964	2.8093602682930885	1.7717030086770804	1.5856835228782618	0.11281111875595179	NA	NA	NA	NA
ENSG00000232894	1.045658519883633	0.5512882939050766	1.1446621406820698	0.4816166048582514	0.630078328185113	NA	NA	NA	NA
ENSG00000232901	2.861511122130616	0.8260639921604963	0.6477991025701604	1.2751854531490785	0.20224360888721823	0.5737586395607757	NA	NA	NA
ENSG00000232905	0.01719139023976627	0.5388926050981606	4.2399622142027935	0.12709844519203678	0.8988624820402631	NA	NA	NA	NA
ENSG00000232906	0.032435846079604584	0.6075346440809695	4.2399508695943045	0.1432881329917629	0.886062627623174	NA	NA	NA	NA
