Gene.name	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ENSG.ID	Gene.type	Chromosome
RASA1	723.2781297608195	-0.3595427564223404	0.047356381217690875	-7.59227684162713	3.143325356630655e-14	2.437414597835643e-13	ENSG00000145715	protein_coding	5
RASA2	423.9461972475069	-0.43963243687147635	0.07808342055680045	-5.630291728212306	1.7990506537265686e-8	6.796009345118766e-8	ENSG00000155903	protein_coding	3
RASA3	9.86426467496165	-0.6580901262074701	0.2120571378059799	-3.103362296673007	0.001913352528780739	0.003614626338756493	ENSG00000185989	protein_coding	13
RASA4	1393.6707025178994	0.48111093156239104	0.09807564612923347	4.905508661430944	9.318552817827446e-7	2.8194131298512585e-6	ENSG00000105808	protein_coding	7
RASA4B	694.8123455757645	0.46763386876696095	0.10428873922252972	4.484030320561561	7.324624759023623e-6	1.9575523377951192e-5	ENSG00000170667	protein_coding	7
RASAL1	56.47236060624472	1.657317390918808	0.1652469511884497	10.029337176870406	1.1327443807668899e-23	2.6482684646715274e-22	ENSG00000111344	protein_coding	12
RASAL2	380.3260986365074	-0.7393670009417478	0.07349833998135649	-10.059642178711721	8.330055530226324e-24	1.9797129428069686e-22	ENSG00000075391	protein_coding	1
RASAL3	685.8839422575853	0.3909414607715493	0.11171906382300423	3.499326322595356	4.6643535850615273e-4	9.67360108459524e-4	ENSG00000105122	protein_coding	19
RASD1	6.872616504467295	-0.6902126010310305	0.30460551981785877	-2.26592282846269	0.023456108630677833	0.037173166133966394	ENSG00000108551	protein_coding	17
RASEF	35.557796689645656	-0.48853492157383865	0.127565720152367	-3.829672430730787	1.2831394757215067e-4	2.8867933766684025e-4	ENSG00000165105	protein_coding	9
RASGEF1A	106.97806205057702	-0.15092193497008669	0.08564566818675833	-1.7621665889859999	0.07804115530169299	0.11186378000580303	ENSG00000198915	protein_coding	10
RASGEF1B	903.1961664993553	-0.3409509149599402	0.08408472133771779	-4.054849793585511	5.0166528556858594e-5	1.1948371202883061e-4	ENSG00000138670	protein_coding	4
RASGEF1C	3.4416606719535596	0.34909999131434016	0.22948320731081864	1.5212441703479815	0.12819857477856067	0.17561963749365747	ENSG00000146090	protein_coding	5
RASGRF1	1010.5541101400933	-0.5077145406677706	0.1577732841747371	-3.218000711105604	0.0012908749782482	0.0025014050408377984	ENSG00000058335	protein_coding	15
RASGRF2	107.00227795379895	0.6834510147269033	0.1287670368859962	5.307655058739886	1.1104453088207188e-7	3.779722734834371e-7	ENSG00000113319	protein_coding	5
RASGRP1	39.63797429363724	-0.32461723981857465	0.17563215034896137	-1.8482791400868044	0.06456197180302366	0.09426431399722386	ENSG00000172575	protein_coding	15
RASGRP2	1521.7223928618412	-0.3492823128011458	0.08255224360124737	-4.231045669555468	2.3260743377059312e-5	5.793475817112906e-5	ENSG00000068831	protein_coding	11
RASGRP3	435.30257548680817	0.04238490668935463	0.09074197672458784	0.4670926093884599	0.6404336216065857	0.7197701733716997	ENSG00000152689	protein_coding	2
RASGRP4	213.5380740426909	-0.6274207670382089	0.10605178768856438	-5.916173415960852	3.2951778658459503e-9	1.3724397443478785e-8	ENSG00000171777	protein_coding	19
RASIP1	625.0621474779332	0.2615561528960647	0.1349153395004759	1.9386687523040482	0.05254168591251397	0.0781016695619511	ENSG00000105538	protein_coding	19
RASL10A	91.29929757605083	-0.02198936065235314	0.11848431468605516	-0.185588790470855	0.8527672447568346	0.9019189294563283	ENSG00000100276	protein_coding	22
RASL10B	73.23403967739495	-0.6604742814088779	0.1070798856150248	-6.1680518018428305	6.913649699754066e-10	3.1255318584560977e-9	ENSG00000270885	protein_coding	17
RASL11A	1204.6516111656233	-0.16291625227423315	0.09332583406928426	-1.7456715377789775	0.0808680435664199	0.11562304277234778	ENSG00000122035	protein_coding	13
RASL11B	48.04437661191128	0.8032592858646863	0.23331076030952574	3.4428728653536105	5.75569822771306e-4	0.0011774881490929795	ENSG00000128045	protein_coding	4
RASL12	80.53740377574984	-0.9260695528148422	0.14870090457353916	-6.2277331497795965	4.732321960814966e-10	2.1799494266871245e-9	ENSG00000103710	protein_coding	15
RASSF1	2152.1261573416537	-0.2774954759838093	0.057731586244839	-4.806649081266435	1.5348104363775057e-6	4.51073929382187e-6	ENSG00000068028	protein_coding	3
RASSF10	85.38616549771919	0.7002376074296117	0.16465706686245432	4.25270303165641	2.112055799773078e-5	5.284382847543677e-5	ENSG00000189431	protein_coding	11
RASSF2	560.1143974823229	0.0033930697546990895	0.09358544379577872	0.03625638365410132	0.9710779278568187	0.9818530821307374	ENSG00000101265	protein_coding	20
RASSF3	32.742321231038304	-0.8600369937464067	0.15296894327986985	-5.622298064600571	1.884337740420538e-8	7.096659070777349e-8	ENSG00000153179	protein_coding	12
RASSF4	1157.1802198611545	-0.03966339556320471	0.1063085928375397	-0.37309679777078913	0.7090764019040854	0.7826487347889575	ENSG00000107551	protein_coding	10
RASSF5	1197.7039834331074	-0.2228305878262854	0.07995501424852998	-2.7869495105540834	0.005320676811721149	0.00938263408316351	ENSG00000266094	protein_coding	1
RASSF6	43.63567447816608	0.31619512583853937	0.10903761958743687	2.8998718702308395	0.003733152277408745	0.006750753585865959	ENSG00000169435	protein_coding	4
RASSF7	2536.124366827492	0.1906114456267307	0.08672400986391456	2.197908582938382	0.027955621146963386	0.04371429792610715	ENSG00000099849	protein_coding	11
RASSF8	519.3103742575095	-0.8317238593792823	0.08463605152763307	-9.82706357831131	8.609244569484244e-23	1.811043790067181e-21	ENSG00000123094	protein_coding	12
RAVER1	77.97206190711464	-0.14300024500556796	0.089494072275128	-1.597873930308458	0.11007103701289384	0.1530767548690334	ENSG00000161847	protein_coding	19
RAVER2	384.1498200334174	-0.5432332698085923	0.06873763219747463	-7.9029965455887545	2.722771357458572e-15	2.418514929021689e-14	ENSG00000162437	protein_coding	1
RAX	0.09040557249276951	0.23531534200891546	1.5890789895844741	0.14808284770692723	0.8822773857459604	0.9228884290365404	ENSG00000134438	protein_coding	18
RAX2	3.353274052875773	0.23011743525387376	0.14850583923166819	1.549551428041102	0.12124921878337012	0.16696906795970173	ENSG00000173976	protein_coding	19
RB1	358.0603488972823	-0.26612707013581316	0.12022599055500102	-2.213556893208256	0.026859275435881354	0.04211981742295699	ENSG00000139687	protein_coding	13
RB1CC1	497.4984219023548	-0.37281105844147433	0.0690805778272833	-5.396756514885911	6.785637329984907e-8	2.3772637907749072e-7	ENSG00000023287	protein_coding	8
RBAK	12.860152709229983	-0.7414911620824126	0.15438130096335054	-4.802985578275697	1.5631714817299399e-6	4.587595173403814e-6	ENSG00000146587	protein_coding	7
RBAK-RBAKDN	14.405006545094976	-0.3649484870133488	0.15420518324124163	-2.3666421539308193	0.017950279308967032	0.02901117991793599	ENSG00000272968	protein_coding	7
RBBP4	1911.2929604203384	-0.05910155137347366	0.07539398985681993	-0.7839026888709949	0.4330972119077756	0.5152978619722088	ENSG00000162521	protein_coding	1
RBBP5	78.49278900550628	-0.15078595360595393	0.0993007484444202	-1.5184775136951822	0.12889406396352993	0.17644299537144503	ENSG00000117222	protein_coding	1
RBBP6	1356.2394978972552	-0.1673829027724657	0.056404381413343044	-2.9675514309047903	0.0030018205753928754	0.005511500722266455	ENSG00000122257	protein_coding	16
RBBP7	4108.460067972841	0.35884519493248435	0.034928549941451316	10.273692882584463	9.259101265411036e-25	2.485057638475261e-23	ENSG00000102054	protein_coding	X
RBBP8	417.8051258319988	0.8189781043878573	0.07848598644163493	10.434704862846816	1.721478751719114e-25	5.080130028769834e-24	ENSG00000101773	protein_coding	18
RBBP9	23.83989814902467	-1.2335847952290728	0.22271791608391397	-5.538776659369837	3.0459178211386196e-8	1.1165177570421785e-7	ENSG00000089050	protein_coding	20
RBCK1	3886.8259869136423	0.1505031073090967	0.04134562118731551	3.640122048892321	2.725088406418694e-4	5.853127679878257e-4	ENSG00000125826	protein_coding	20
RBFA	176.1453833325533	0.26230660554283436	0.08673992909707516	3.0240583347638363	0.0024940834249747527	0.0046366917176083175	ENSG00000101546	protein_coding	18
RBFOX1	6.798816106266863	0.7933749508539197	0.1908356819437142	4.157372157938057	3.219293207231824e-5	7.867137246348832e-5	ENSG00000078328	protein_coding	16
RBFOX2	1177.8785330856733	-0.18371855296699424	0.04840372903836991	-3.7955454386863354	1.473192087607185e-4	3.2866628683270285e-4	ENSG00000100320	protein_coding	22
RBFOX3	14.813346717307123	-0.5503174351220644	0.16371610473437154	-3.3614129533252175	7.754479435905719e-4	0.0015535572271848865	ENSG00000167281	protein_coding	17
RBKS	151.96498734910406	-0.053487315892259996	0.16182207564370815	-0.3305316390207831	0.7409982902100374	0.8110376567766762	ENSG00000171174	protein_coding	2
RBL1	90.83600890192275	-0.061231139445735265	0.06010681559799445	-1.0187054302670184	0.30834283380813915	0.38261220509738536	ENSG00000080839	protein_coding	20
RBL2	1140.2820976560672	-0.31322700978804113	0.08214619721186271	-3.8130433351674142	1.3726603306215505e-4	3.0759710863736283e-4	ENSG00000103479	protein_coding	16
RBM10	1182.4987605327008	0.15647636198321482	0.039106725811488975	4.001264711791453	6.30048252285381e-5	1.481346929224785e-4	ENSG00000182872	protein_coding	X
RBM11	92.68444356780662	-0.5308970913588894	0.10745936263950302	-4.9404451908011495	7.794440095884995e-7	2.384542105979884e-6	ENSG00000185272	protein_coding	21
RBM12	563.3988204403631	-0.6355902441093362	0.10999134169484998	-5.778547968554291	7.534806280149002e-9	2.983891908271854e-8	ENSG00000244462	protein_coding	20
RBM12B	246.63859898763994	-0.32640764397678407	0.0823504715386072	-3.963640254612981	7.38154627159597e-5	1.7195072247588568e-4	ENSG00000183808	protein_coding	8
RBM14	1495.619582963235	0.17273820966775405	0.04752163420800325	3.6349383295968964	2.7804714007206995e-4	5.962484877219913e-4	ENSG00000239306	protein_coding	11
RBM14-RBM4	115.54598558820128	0.0019176123200204764	0.06846927109452992	0.02800690425596887	0.9776566445082181	0.9868278478518469	ENSG00000248643	protein_coding	11
RBM15	191.64811722863453	0.08589398904197897	0.07015730810072207	1.224305654924279	0.2208369444885045	0.2855030883137424	ENSG00000162775	protein_coding	1
RBM17	3374.480604097158	-0.5935586978225502	0.06702698256181333	-8.85551870510001	8.329554926351578e-19	1.0972925671667664e-17	ENSG00000134453	protein_coding	10
RBM18	120.2223172413445	-0.3790541785889277	0.13682100065477573	-2.770438578689761	0.005598085733637084	0.009834688376219387	ENSG00000119446	protein_coding	9
RBM19	389.42351958607566	-0.040303608309344735	0.05468004168902	-0.7370807897068207	0.46107322063840905	0.5445654882097547	ENSG00000122965	protein_coding	12
RBM20	45.262999082295366	-0.19657522595353694	0.16028319916750183	-1.22642439740742	0.22003900956803404	0.2845502733631621	ENSG00000203867	protein_coding	10
RBM22	385.3153240023667	0.3299882050120128	0.10575818476234515	3.1202143432543483	0.0018071948520442392	0.0034275966936934093	ENSG00000086589	protein_coding	5
RBM23	2455.781580744381	-0.039190741186330966	0.0331536351598807	-1.1820948441200132	0.2371680699666845	0.3040699757706017	ENSG00000100461	protein_coding	14
RBM24	61.661614286864996	0.34789388602511717	0.18415766293471816	1.8891089324284143	0.05887723379302679	0.08672344482366666	ENSG00000112183	protein_coding	6
RBM25	1737.932869880097	-0.23391332065752243	0.052171352372267096	-4.483558696896355	7.340839793293401e-6	1.9611969012974932e-5	ENSG00000119707	protein_coding	14
RBM26	894.1244642083988	-0.1696891622066352	0.040908548689114387	-4.148012277242895	3.353744181256322e-5	8.180718373709597e-5	ENSG00000139746	protein_coding	13
RBM27	8.76862965601601	-1.200227986826901	0.4909265812015728	-2.4448217570319164	0.014492374564906216	0.02381609544052504	ENSG00000091009	protein_coding	5
RBM28	620.2078609613154	0.13020631319191053	0.06283603532563169	2.072159908198371	0.038250530915874895	0.058390121558269434	ENSG00000106344	protein_coding	7
RBM3	7727.319751451164	-0.4700400929072099	0.07482043170988471	-6.282242459249426	3.337238293310841e-10	1.5581007577867162e-9	ENSG00000102317	protein_coding	X
RBM33	543.3537638293533	-0.04461558450136077	0.05502132184490276	-0.8108780924443387	0.4174356823266393	0.4993083528117835	ENSG00000184863	protein_coding	7
RBM34	2007.3326153020673	0.2770046940768089	0.040072628783109146	6.912566070373901	4.759641938674376e-12	2.8198576408004235e-11	ENSG00000188739	protein_coding	1
RBM38	434.23071510664516	0.7884922643681348	0.11406799125224995	6.912476109309781	4.762662303258033e-12	2.8207524357913775e-11	ENSG00000132819	protein_coding	20
RBM39	9717.12374184781	-0.18698392819693568	0.04139767300060247	-4.516773882295618	6.278889059570546e-6	1.6910272150054468e-5	ENSG00000131051	protein_coding	20
RBM4	3751.5342127950084	0.4777291264837191	0.04873547172288124	9.802493124518705	1.098404847919457e-22	2.2899779641892247e-21	ENSG00000173933	protein_coding	11
RBM41	249.42093711016116	-0.4071802818485592	0.05712704885413068	-7.12762675502915	1.0211422389870727e-12	6.563983834920344e-12	ENSG00000089682	protein_coding	X
RBM42	312.35519070638514	0.28403635783834175	0.0687443786236752	4.131775768797496	3.599714883033597e-5	8.740760953472975e-5	ENSG00000126254	protein_coding	19
RBM43	36.11674590649018	0.5830770971639013	0.1209996518241935	4.818832850949716	1.444004633843244e-6	4.258605393146795e-6	ENSG00000184898	protein_coding	2
RBM44	33.40547805096641	-0.8834998772701841	0.10681866673613107	-8.271025133206827	1.3281204635263476e-16	1.3512685326074169e-15	ENSG00000177483	protein_coding	2
RBM45	533.0125614123399	0.2363402858670322	0.07969091628428032	2.9657117383860756	0.0030198339045966025	0.005541306221794159	ENSG00000155636	protein_coding	2
RBM46	0.9135788420279685	-0.7129099261001214	0.6519968869427591	-1.0934253527543452	0.27420708715387526	0.34572005858763427	ENSG00000151962	protein_coding	4
RBM47	1091.257703120719	0.05384773187008072	0.06944911449586201	0.7753551972687734	0.4381298014396762	0.5204950833689361	ENSG00000163694	protein_coding	4
RBM48	67.59660068534212	-0.18835093423093704	0.08078380579830209	-2.3315432142576253	0.019724734155045276	0.031646314009812396	ENSG00000127993	protein_coding	7
RBM4B	373.2973603119472	-0.08649691941038322	0.0721076029883634	-1.1995533872390953	0.23031283886575288	0.29631819202508874	ENSG00000173914	protein_coding	11
RBM5	4886.399798095101	-0.11415058780583019	0.05515011063632476	-2.069816116210012	0.03846956757989409	0.0586957054963997	ENSG00000003756	protein_coding	3
RBM6	3666.0282830462324	0.5605545890680272	0.08781945306123753	6.38303439076472	1.736128966991598e-10	8.358476573042023e-10	ENSG00000004534	protein_coding	3
RBM7	1023.2660462576521	-0.1906899177001541	0.06347918412811328	-3.0039755601663836	0.0026647672994474848	0.004928012390226613	ENSG00000076053	protein_coding	11
RBM8A	4587.8980782100025	0.2912456240966824	0.05665367914045291	5.140806890487044	2.73561103844349e-7	8.884077572692002e-7	ENSG00000265241	protein_coding	1
RBMS1	2508.6022308226497	-0.2757180004332218	0.06119136305697898	-4.505831977896686	6.611338747980696e-6	1.777487159071379e-5	ENSG00000153250	protein_coding	2
RBMS2	266.9900509409972	-1.5818327425770258	0.13809301500687468	-11.45483529705161	2.2238557237032747e-30	1.2041050701094831e-28	ENSG00000076067	protein_coding	12
RBMS3	466.13381372906355	-0.4605929595164141	0.06377250688677931	-7.222437724365196	5.106379175910255e-13	3.4176697601577773e-12	ENSG00000144642	protein_coding	3
RBMX	5002.802748411997	-0.07631574520754861	0.03242153664058406	-2.3538595981295787	0.01857962730628737	0.029960932154821134	ENSG00000147274	protein_coding	X
RBMX2	121.75695818281328	0.0710978336954213	0.10694526622183001	0.6648058040077007	0.5061747099004842	0.5898162049117988	ENSG00000134597	protein_coding	X
RBMXL1	311.50444711905277	-0.29326679128872146	0.059445139270274894	-4.933402375513777	8.080944059950798e-7	2.4641207156363192e-6	ENSG00000213516	protein_coding	1
RBMXL2	3.342526863029075	-0.0504143162934717	0.17664127869765536	-0.2854050687651689	0.7753338246501068	0.8412171600432128	ENSG00000170748	protein_coding	11
RBMXL3	0.13956354057879092	0.13760849431682678	0.8736622452460738	0.15750765821186227	0.8748447728480856	0.9181986940556377	ENSG00000175718	protein_coding	X
RBMY1A1	0.17919841273220735	0.7100451153186039	1.2397436602953393	0.5727354275394743	0.5668238460669591	0.6499886812258889	ENSG00000234414	protein_coding	Y
RBMY1B	0.19380307154467435	0.2014935168562095	1.3366018163141968	0.15075059333066487	0.8801724615410125	0.9215639023365346	ENSG00000242875	protein_coding	Y
RBMY1D	0.045611906292366514	0.5226263565955974	3.42292598599253	0.15268409505035027	0.8786474040011738	0.9204314438504893	ENSG00000244395	protein_coding	Y
RBMY1E	0.003246596771389125	0.48675873422252014	3.6297316358218725	0.13410322940095387	0.8933209460192556	0.9297027840904617	ENSG00000242389	protein_coding	Y
RBMY1F	0.4429129582586382	-0.9132609980285084	0.6967931412431086	-1.3106630131278443	0.189971639937234	0.24984796197264875	ENSG00000169800	protein_coding	Y
RBMY1J	1.6788219463899223	-0.7547649385282296	0.7850960118935191	-0.9613664151826016	0.3363679647027594	0.41297098788350617	ENSG00000226941	protein_coding	Y
RBP1	1668.1043741433368	0.5102928665304931	0.08761854163236678	5.824028305237029	5.744584036042729e-9	2.312690297268926e-8	ENSG00000114115	protein_coding	3
RBP2	326.38409289890376	-1.7174948852665668	0.2048487074973844	-8.384211480995049	5.10669111233948e-17	5.426222410608731e-16	ENSG00000114113	protein_coding	3
RBP3	0.35657948829555897	-0.23970466227640663	0.345572046229747	-0.6936459846553779	0.4879042480733983	0.5713780549188815	ENSG00000265203	protein_coding	10
RBP4	761.9369408664002	-0.0158562005051775	0.18195176154285328	-0.08714507829286967	0.9305561943564007	0.9535786144495617	ENSG00000138207	protein_coding	10
RBP5	336.12059119534035	0.23385809627025506	0.09288748989932603	2.51764900228994	0.011814098744967793	0.019704228978214142	ENSG00000139194	protein_coding	12
RBP7	22.561548502118512	0.04324432633358645	0.14427349393654085	0.2997385393092899	0.7643765992850393	0.8317927807668959	ENSG00000162444	protein_coding	1
RBPJ	1948.8699029278218	0.3074369647485696	0.05611930445347607	5.478274681815424	4.294930444534802e-8	1.543464807693538e-7	ENSG00000168214	protein_coding	4
RBPJL	1.207553706875546	0.03357643770607462	0.2935325930202197	0.11438742580712916	0.9089306813210447	0.939614008139298	ENSG00000124232	protein_coding	20
RBPMS	4825.790857927931	0.3482252917977062	0.06547540300350616	5.318413874887629	1.0467574771371716e-7	3.572707778717772e-7	ENSG00000157110	protein_coding	8
RBPMS2	187.53132394828498	0.43496613889428504	0.10399884172924698	4.182413300589309	2.884310225381766e-5	7.093064114024669e-5	ENSG00000166831	protein_coding	15
RBSN	480.06479173248584	-0.16454623527083057	0.032336370617581836	-5.088580818694723	3.6075303525379674e-7	1.1553003083389204e-6	ENSG00000131381	protein_coding	3
RBX1	3305.4087839754584	0.3566355176821131	0.04672992249251718	7.631844836447585	2.314178700678547e-14	1.8163385768350946e-13	ENSG00000100387	protein_coding	22
RC3H1	257.95272370690645	-0.32436394103790767	0.03841564490264825	-8.4435375706929	3.078753506132064e-17	3.3651910763339353e-16	ENSG00000135870	protein_coding	1
RC3H2	601.4156023393934	-0.2234512149805774	0.041940785775844466	-5.327778458296619	9.94212861504276e-8	3.403316154095634e-7	ENSG00000056586	protein_coding	9
RCAN1	2555.5031420191176	-0.1599222135603506	0.12047875592249632	-1.3273893171940467	0.18437993167375744	0.2431498145898898	ENSG00000159200	protein_coding	21
RCAN2	875.6848743119688	0.45654229359154047	0.08981764936220386	5.082990891361024	3.715375251907516e-7	1.1880042743175691e-06	ENSG00000172348	protein_coding	6
RCAN3	51.95496375300841	0.41431529012960205	0.14635190587499777	2.8309524748073827	0.004640961634724701	0.00825903694211031	ENSG00000117602	protein_coding	1
RCBTB1	426.4610930980223	-0.19444342074047283	0.056250471084441256	-3.4567429746247123	5.467460619353458e-4	0.0011214688082741035	ENSG00000136144	protein_coding	13
RCBTB2	694.0667243465489	-0.14931799259792614	0.05548223215340426	-2.6912758698149157	0.007117930839664416	0.012287491736894121	ENSG00000136161	protein_coding	13
RCC1	769.6751696013499	0.2571309334190695	0.08023933465242256	3.2045496704689627	0.0013527394730945832	0.0026142327081943736	ENSG00000180198	protein_coding	1
RCC1L	158.7500103511492	-0.6182895801219237	0.08527250467255391	-7.250749611450412	4.1447127713181163e-13	2.813344279368547e-12	ENSG00000274523	protein_coding	7
RCC2	10.398600773821741	-1.347935461983326	0.29749903090840807	-4.530890261616747	5.873564435693941e-6	1.5910409463277668e-5	ENSG00000179051	protein_coding	1
RCCD1	266.70573338269224	0.1911323889320881	0.05392780655977437	3.544227016172708	3.937660369735519e-4	8.261877536410142e-4	ENSG00000166965	protein_coding	15
RCE1	994.855270267162	0.26756864949069914	0.04312916698819578	6.203890966962827	5.508395630459438e-10	2.512129647875544e-9	ENSG00000173653	protein_coding	11
RCHY1	878.0560547558558	-0.1513327901274569	0.05572756787499517	-2.715582177691978	0.006615935484265046	0.011480322791088814	ENSG00000163743	protein_coding	4
RCL1	247.28785487850655	0.4352008798216036	0.09718362627495931	4.478129665488095	7.529986149514376e-6	2.0079963065371668e-5	ENSG00000120158	protein_coding	9
RCN1	3830.4920940303928	0.7901328196044927	0.07536980440472565	10.483413428560677	1.0295916933428527e-25	3.147753327601389e-24	ENSG00000049449	protein_coding	11
RCN2	1772.867136700775	0.06799510654760671	0.053996409332687935	1.2592523722951399	0.2079391902455506	0.2703441031310471	ENSG00000117906	protein_coding	15
RCN3	1199.7918834927184	1.1734465771803335	0.1259707487466066	9.315230629777009	1.2168787791727215e-20	1.9663750514659549e-19	ENSG00000142552	protein_coding	19
RCOR1	70.01240493487052	-1.2827860295613571	0.18608241528744957	-6.893644558405919	5.438080271989046e-12	3.1904315163553825e-11	ENSG00000089902	protein_coding	14
RCOR2	4.978939239649154	0.5511412705606197	0.354053804758141	1.556659646510823	0.11955131425410943	0.16491054129868293	ENSG00000167771	protein_coding	11
RCOR3	1195.1637673034945	-0.4186727942856103	0.04820498618130404	-8.685259087326314	3.7788009961101336e-18	4.5938602389398705e-17	ENSG00000117625	protein_coding	1
RCSD1	250.76032576714078	-0.9799479018851451	0.12119934822296936	-8.085422209386339	6.194920912727841e-16	5.898120420476864e-15	ENSG00000198771	protein_coding	1
RCVRN	31.73973226452698	0.9477831479680837	0.14028428101574814	6.756160712415718	1.416962421277434e-11	7.863594185817726e-11	ENSG00000109047	protein_coding	17
RD3	11.094061871725406	-0.43007043284395596	0.19129092242167503	-2.2482532228890806	0.024560047635173506	0.03878776545697	ENSG00000198570	protein_coding	1
RD3L	0.5331179693797957	-1.593203730995623	0.4193588779435264	-3.7991415343546735	1.4519815907618864e-4	3.242440659346328e-4	ENSG00000227729	protein_coding	14
RDH10	270.3370773411284	-1.1437025792933362	0.1903013207083048	-6.009956079319132	1.8557359430977219e-9	7.965337182230111e-9	ENSG00000121039	protein_coding	8
RDH11	283.3324542399854	-0.6716646832527194	0.1224737566258471	-5.484151884918749	4.1545771679131466e-8	1.496769556347494e-7	ENSG00000072042	protein_coding	14
RDH12	40.840837154121	0.4978760170122078	0.14731111836632088	3.3797585853236933	7.254952460782068e-4	0.0014591815008419815	ENSG00000139988	protein_coding	14
RDH13	526.2080584523119	-0.13533028168322322	0.07378174155061784	-1.8341974428779255	0.066624690886764	0.09700305734721368	ENSG00000160439	protein_coding	19
RDH14	649.4210460377795	-0.2724269365488004	0.09341013191007767	-2.916460248777459	0.003540278325754474	0.006421868238987529	ENSG00000240857	protein_coding	2
RDH16	28.928152016667937	-0.11087624404397457	0.09213716228020756	-1.2033824496002787	0.22882835626028383	0.29468483660693906	ENSG00000139547	protein_coding	12
RDH5	420.0481515656646	0.11574207639746324	0.11377545823878067	1.0172850822938917	0.30901783108161945	0.38339884993389023	ENSG00000135437	protein_coding	12
RDH8	11.603498547025158	-0.28261080960940965	0.2022411016921848	-1.3973955207164035	0.16229466538547832	0.21656031000582418	ENSG00000080511	protein_coding	19
RDM1	17.474627998871743	0.20229145460406114	0.13888023069637506	1.4565892754478351	0.14522978983088689	0.1962309203646269	ENSG00000278023	protein_coding	17
RDX	887.5808562316367	-0.4927349171020775	0.058336397257427466	-8.446440648841095	3.003185651200449e-17	3.290175705218117e-16	ENSG00000137710	protein_coding	11
REC114	2.703315906178653	-0.31576344282412955	0.36471461618296547	-0.8657822549829516	0.3866095821424735	0.46737425539874483	ENSG00000183324	protein_coding	15
REC8	1209.0872423755588	0.31626569474758087	0.09077201033313677	3.4841763841835562	4.936540430379376e-4	0.0010196215749611538	ENSG00000100918	protein_coding	14
RECK	83.27696180934545	-0.0790212773800113	0.0767371346046092	-1.0297658074825342	0.30311995525058744	0.37703294473837884	ENSG00000122707	protein_coding	9
RECQL	279.7205803658845	-0.8158055287626387	0.1486119097002621	-5.489503031136944	4.0306620096055485e-8	1.4543706072905477e-7	ENSG00000004700	protein_coding	12
RECQL4	310.49971401546617	0.8809577657005815	0.09423510244076266	9.348509662356046	8.889137916329904e-21	1.4681617707961328e-19	ENSG00000160957	protein_coding	8
RECQL5	1149.0248136469688	0.2959646409793188	0.07921931079900818	3.7360163575548837	1.8695851186440455e-4	4.1067556463159413e-4	ENSG00000108469	protein_coding	17
REELD1	38.846108112522444	-0.47808052523283845	0.1406608108741698	-3.3988182085805865	6.767768418473759e-4	0.0013690915535747217	ENSG00000250673	protein_coding	4
REEP1	254.5789227722527	0.13890903133749966	0.10096405567042221	1.375826579222823	0.1688753304664529	0.22449410568697267	ENSG00000068615	protein_coding	2
REEP2	86.38482360789125	1.2231812782557905	0.13241788513113284	9.237281482365313	2.5283925338053986e-20	3.978969884708075e-19	ENSG00000132563	protein_coding	5
REEP3	158.17495090902887	-0.17687841926136097	0.1971829064383707	-0.8970271432561734	0.3697044333724175	0.44961450621072646	ENSG00000165476	protein_coding	10
REEP4	348.8258724693754	-0.02684445882378518	0.09284052791558718	-0.2891459088663606	0.7724697230557809	0.8389868263667647	ENSG00000168476	protein_coding	8
REEP5	770.6681022313821	0.2730341831114952	0.15213220994239451	1.7947164720402122	0.07269888476379448	0.10503636533279302	ENSG00000129625	protein_coding	5
REEP6	1.7754020107220634	0.37601924179082974	0.4652333657293342	0.8082379070154484	0.41895363973782757	0.5008995129481962	ENSG00000115255	protein_coding	19
REG1A	0.46999631443065004	1.9115512739128298	0.9503733307222959	2.011368808571287	0.0442865154307362	0.06680708295616186	ENSG00000115386	protein_coding	2
REG1B	0.003209357071827378	0	3.6297316358218725	0	1	1	ENSG00000172023	protein_coding	2
REG3G	1.6461783801088776	2.216966999382434	0.9817678188630063	2.2581377763531933	0.023937071117309854	0.03787113479049276	ENSG00000143954	protein_coding	2
REG4	0.7081411103132207	-1.6441465620512041	0.3829292456434596	-4.293604055465765	1.7579586573241526e-5	4.458746465555353e-5	ENSG00000134193	protein_coding	1
REL	211.839835146135	-0.8914690982972909	0.12224999236699188	-7.2921812184750046	3.0497655457132607e-13	2.1029760204475345e-12	ENSG00000162924	protein_coding	2
RELA	624.6524934426367	0.15124342599810794	0.11196418582821287	1.350819682913261	0.1767532013783792	0.23401727987441515	ENSG00000173039	protein_coding	11
RELB	1443.7900096403675	0.5637082028378217	0.12923100260217163	4.362019882900367	1.2886715529458314e-5	3.323537844681503e-5	ENSG00000104856	protein_coding	19
RELCH	986.7088885866542	-0.3556417888914134	0.058659071354813234	-6.062860878588243	1.3372132745912847e-9	5.8376125191318526e-9	ENSG00000134444	protein_coding	18
RELL1	19.931485640711045	-0.48901780053027166	0.17356803052309966	-2.817441662825054	0.004840790773550392	0.008588277296032037	ENSG00000181826	protein_coding	4
RELL2	174.9430120876995	0.011662819758662606	0.07696331349916731	0.15153739136749603	0.8795518173475645	0.9210173186867261	ENSG00000164620	protein_coding	5
RELN	79.0246886514478	0.10571196949100063	0.1598883585124739	0.6611611406514838	0.508508978943341	0.5923145056220996	ENSG00000189056	protein_coding	7
